2019-09-02 09:41:31,759 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCompulsory)     值value:false
2019-09-02 09:41:31,759 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SequenceNo)     值value:177
2019-09-02 09:41:31,759 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemvalue)     值value:WorkingDay
2019-09-02 09:41:31,759 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Category)     值value:TrustExtensionItem
2019-09-02 09:41:31,759 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPCode)     值value:
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemAliasValue)     值value:基准日历
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemId)     值value:1176
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCalculated)     值value:false
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPRItemCode)     值value:
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemcode)     值value:R_InterestCollectionDate_ConditionCalendar
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsPrimary)     值value:false
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(DataType)     值value:String
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPId)     值value:0
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(tbId)     值value:0
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCompulsory)     值value:true
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SequenceNo)     值value:223
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemvalue)     值value:InterestCollectionDate
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Category)     值value:TrustExtensionItem
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPCode)     值value:
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemAliasValue)     值value:计息期间*
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Precise)     值value:
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(UnitOfMeasure)     值value:
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemId)     值value:13007
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCalculated)     值value:false
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPRItemCode)     值value:
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemcode)     值value:PaymentPeriod
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsPrimary)     值value:true
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(DataType)     值value:Select
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPId)     值value:0
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(tbId)     值value:0
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCompulsory)     值value:false
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SequenceNo)     值value:9
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemvalue)     值value:2017-08-31
2019-09-02 09:41:31,760 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Category)     值value:TrustExtensionItem
2019-09-02 09:41:31,872 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPCode)     值value:
2019-09-02 09:41:31,872 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemAliasValue)     值value:计算日_FirstDate
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Precise)     值value:
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(UnitOfMeasure)     值value:
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemId)     值value:13041
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCalculated)     值value:false
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPRItemCode)     值value:
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemcode)     值value:B_CollectionDate_FirstDate
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsPrimary)     值value:false
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(DataType)     值value:String
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPId)     值value:0
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(tbId)     值value:0
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCompulsory)     值value:false
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SequenceNo)     值value:10
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemvalue)     值value:1
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Category)     值value:TrustExtensionItem
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPCode)     值value:
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemAliasValue)     值value:计算日_Frequency
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Precise)     值value:
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(UnitOfMeasure)     值value:
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemId)     值value:13042
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCalculated)     值value:false
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPRItemCode)     值value:
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemcode)     值value:B_CollectionDate_Frequency
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsPrimary)     值value:false
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(DataType)     值value:String
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPId)     值value:0
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(tbId)     值value:0
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCompulsory)     值value:false
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SequenceNo)     值value:11
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemvalue)     值value:0
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Category)     值value:TrustExtensionItem
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPCode)     值value:
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemAliasValue)     值value:计算日_WorkingDateAdjustment
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Precise)     值value:
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(UnitOfMeasure)     值value:
2019-09-02 09:41:31,873 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemId)     值value:13043
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCalculated)     值value:false
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPRItemCode)     值value:
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemcode)     值value:B_CollectionDate_WorkingDateAdjustment
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsPrimary)     值value:false
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(DataType)     值value:String
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPId)     值value:0
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(tbId)     值value:0
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCompulsory)     值value:false
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SequenceNo)     值value:12
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemvalue)     值value:NaturalDay
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Category)     值value:TrustExtensionItem
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPCode)     值value:
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemAliasValue)     值value:计算日_Calendar
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(Precise)     值value:
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(UnitOfMeasure)     值value:
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(ItemId)     值value:13044
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsCalculated)     值value:false
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(SPRItemCode)     值value:
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(itemcode)     值value:B_CollectionDate_Calendar
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(IsPrimary)     值value:false
2019-09-02 09:41:31,874 [main] INFO  com.boot.serviceTest.TrustManagementServiceTest - 查找结果getItemValue-----map--set----键key:(DataType)     值value:String
